date,high,low,close,adjclose
2016-02-16,116.309998,114.739998,114.769997,114.769997
2016-02-17,116.070000,114.889999,115.480003,115.480003
2016-02-18,118.599998,115.290001,118.290001,118.290001
2016-02-19,117.970001,117.099998,117.580002,117.580002
2016-02-22,116.190002,115.410004,115.489998,115.489998
2016-02-23,117.419998,116.519997,117.220001,117.220001
2016-02-24,119.860001,117.349998,117.610001,117.610001
2016-02-25,118.910004,117.540001,117.919998,117.919998
2016-02-26,117.720001,115.860001,117.110001,117.110001
2016-02-29,118.699997,117.529999,118.639999,118.639999
2016-03-01,119.110001,117.339996,117.769997,117.769997
2016-03-02,118.970001,118.070000,118.680000,118.680000
2016-03-03,121.300003,118.809998,120.730003,120.730003
2016-03-04,122.370003,120.220001,120.540001,120.540001
2016-03-07,121.580002,120.410004,121.139999,121.139999
2016-03-08,121.879997,120.470001,120.580002,120.580002
2016-03-09,120.389999,118.839996,119.580002,119.580002
2016-03-10,121.760002,120.419998,121.500000,121.500000
2016-03-11,121.389999,119.360001,119.410004,119.410004
2016-03-14,120.309998,117.500000,117.870003,117.870003
2016-03-15,118.040001,117.360001,117.959999,117.959999
2016-03-16,120.760002,117.339996,120.589996,120.589996
2016-03-17,121.180000,120.029999,120.129997,120.129997
2016-03-18,120.339996,119.510002,119.800003,119.800003
2016-03-21,119.330002,118.730003,118.959999,118.959999
2016-03-22,120.160004,118.959999,119.309998,119.309998
2016-03-23,117.120003,116.160004,116.610001,116.610001
2016-03-24,116.940002,116.300003,116.330002,116.330002
2016-03-28,116.910004,116.269997,116.599998,116.599998
2016-03-29,118.809998,116.800003,118.760002,118.760002
2016-03-30,118.199997,116.910004,117.099998,117.099998
2016-03-31,118.389999,117.599998,117.639999,117.639999
2016-04-01,116.980003,115.550003,116.930000,116.930000
2016-04-04,116.730003,116.070000,116.150002,116.150002
2016-04-05,117.930000,117.150002,117.660004,117.660004
2016-04-06,117.389999,116.260002,116.940002,116.940002
2016-04-07,118.849998,115.000000,118.610001,118.610001
2016-04-08,118.769997,117.980003,118.430000,118.430000
2016-04-11,120.300003,119.419998,120.029999,120.029999
2016-04-12,120.349998,119.550003,120.050003,120.050003
2016-04-13,119.430000,118.559998,118.769997,118.769997
2016-04-14,118.190002,116.949997,117.110001,117.110001
2016-04-15,118.120003,117.190002,117.919998,117.919998
2016-04-18,118.559998,117.629997,117.739998,117.739998
2016-04-19,120.089996,119.370003,119.580002,119.580002
2016-04-20,120.080002,118.720001,118.970001,118.970001
2016-04-21,120.550003,119.129997,119.419998,119.419998
2016-04-22,119.019997,117.279999,117.889999,117.889999
2016-04-25,118.709999,118.110001,118.230003,118.230003
2016-04-26,118.889999,118.449997,118.699997,118.699997
2016-04-27,119.699997,118.430000,119.040001,119.040001
2016-04-28,121.419998,119.730003,121.290001,121.290001
2016-04-29,123.930000,122.339996,123.650002,123.650002
2016-05-02,123.959999,123.050003,123.239998,123.239998
2016-05-03,123.820000,122.510002,122.959999,122.959999
2016-05-04,123.230003,121.510002,122.209999,122.209999
2016-05-05,122.730003,121.250000,122.070000,122.070000
2016-05-06,123.809998,122.589996,123.180000,123.180000
2016-05-09,121.290001,120.589996,120.650002,120.650002
2016-05-10,121.379997,120.080002,120.980003,120.980003
2016-05-11,122.160004,121.379997,122.120003,122.120003
2016-05-12,122.389999,121.000000,121.160004,121.160004
2016-05-13,121.860001,120.660004,121.709999,121.709999
2016-05-16,122.970001,121.379997,121.800003,121.800003
2016-05-17,122.519997,121.480003,122.220001,122.220001
2016-05-18,121.919998,119.879997,120.099998,120.099998
2016-05-19,119.980003,118.919998,119.870003,119.870003
2016-05-20,120.320000,119.309998,119.709999,119.709999
2016-05-23,119.599998,118.750000,119.370003,119.370003
2016-05-24,118.230003,117.250000,117.300003,117.300003
2016-05-25,117.059998,116.320000,116.980003,116.980003
2016-05-26,117.629997,116.389999,116.580002,116.580002
2016-05-27,116.360001,115.290001,115.620003,115.620003
2016-05-31,116.400002,115.500000,116.059998,116.059998
2016-06-01,116.139999,115.199997,115.940002,115.940002
2016-06-02,115.970001,115.580002,115.669998,115.669998
2016-06-03,118.889999,118.230003,118.879997,118.879997
2016-06-06,119.169998,118.459999,118.919998,118.919998
2016-06-07,119.019997,118.410004,118.820000,118.820000
2016-06-08,120.779999,120.230003,120.580002,120.580002
2016-06-09,121.480003,120.550003,121.250000,121.250000
2016-06-10,122.099998,121.180000,121.739998,121.739998
2016-06-13,122.830002,122.029999,122.639999,122.639999
2016-06-14,123.059998,122.300003,122.769997,122.769997
2016-06-15,123.870003,122.379997,123.680000,123.680000
2016-06-16,125.669998,122.230003,122.379997,122.379997
2016-06-17,124.099998,122.690002,123.949997,123.949997
2016-06-20,123.330002,122.129997,123.209999,123.209999
2016-06-21,121.860001,120.769997,120.839996,120.839996
2016-06-22,121.250000,120.680000,120.900002,120.900002
2016-06-23,121.029999,120.059998,120.110001,120.110001
2016-06-24,126.820000,125.000000,126.000000,126.000000
2016-06-27,127.050003,125.830002,126.680000,126.680000
2016-06-28,126.019997,125.059998,125.320000,125.320000
2016-06-29,126.809998,125.699997,125.839996,125.839996
2016-06-30,126.519997,125.500000,126.470001,126.470001
2016-07-01,128.419998,127.440002,128.410004,128.410004
2016-07-05,129.589996,128.169998,129.470001,129.470001
2016-07-06,131.149994,129.820007,130.229996,130.229996
2016-07-07,130.119995,128.979996,129.740005,129.740005
2016-07-08,130.520004,128.970001,130.520004,130.520004
2016-07-11,129.899994,129.160004,129.289993,129.289993
2016-07-12,128.539993,126.989998,127.150002,127.150002
2016-07-13,128.429993,127.610001,128.320007,128.320007
2016-07-14,127.370003,126.029999,127.330002,127.330002
2016-07-15,127.190002,126.330002,126.839996,126.839996
2016-07-18,127.500000,126.629997,127.040001,127.040001
2016-07-19,127.349998,126.820000,127.209999,127.209999
2016-07-20,126.120003,125.309998,125.389999,125.389999
2016-07-21,127.370003,125.599998,127.300003,127.300003
2016-07-22,126.519997,126.010002,126.349998,126.349998
2016-07-25,126.209999,125.110001,125.470001,125.470001
2016-07-26,126.139999,125.750000,126.000000,126.000000
2016-07-27,128.119995,126.040001,128.029999,128.029999
2016-07-28,128.199997,127.209999,127.660004,127.660004
2016-07-29,129.410004,127.879997,128.979996,128.979996
2016-08-01,129.339996,128.559998,129.220001,129.220001
2016-08-02,130.550003,129.940002,130.270004,130.270004
2016-08-03,129.960007,129.270004,129.649994,129.649994
2016-08-04,130.279999,129.820007,129.869995,129.869995
2016-08-05,128.550003,127.389999,127.550003,127.550003
2016-08-08,127.699997,127.269997,127.440002,127.440002
2016-08-09,128.139999,127.750000,127.959999,127.959999
2016-08-10,129.199997,128.149994,128.559998,128.559998
2016-08-11,129.190002,127.480003,127.669998,127.669998
2016-08-12,129.259995,127.199997,127.400002,127.400002
2016-08-15,128.250000,127.599998,127.839996,127.839996
2016-08-16,129.039993,128.000000,128.470001,128.470001
2016-08-17,128.990005,127.459999,128.500000,128.500000
2016-08-18,129.169998,128.580002,129.110001,129.110001
2016-08-19,128.669998,127.860001,127.970001,127.970001
2016-08-22,127.919998,127.449997,127.779999,127.779999
2016-08-23,128.220001,127.610001,127.760002,127.760002
2016-08-24,126.970001,126.300003,126.339996,126.339996
2016-08-25,126.309998,125.959999,126.230003,126.230003
2016-08-26,128.110001,125.820000,126.050003,126.050003
2016-08-29,126.480003,125.930000,126.300003,126.300003
2016-08-30,125.949997,124.879997,125.029999,125.029999
2016-08-31,125.110001,124.639999,124.779999,124.779999
2016-09-01,125.510002,124.550003,125.290001,125.290001
2016-09-02,126.570000,125.580002,126.570000,126.570000
2016-09-06,129.080002,127.269997,128.710007,128.710007
2016-09-07,128.860001,128.119995,128.270004,128.270004
2016-09-08,128.520004,127.400002,127.589996,127.589996
2016-09-09,127.510002,126.699997,126.750000,126.750000
2016-09-12,126.919998,125.970001,126.589996,126.589996
2016-09-13,126.599998,125.529999,125.750000,125.750000
2016-09-14,126.540001,126.029999,126.180000,126.180000
2016-09-15,126.099998,124.910004,125.370003,125.370003
2016-09-16,125.250000,124.669998,125.059998,125.059998
2016-09-19,125.620003,125.250000,125.320000,125.320000
2016-09-20,125.589996,125.169998,125.440002,125.440002
2016-09-21,127.419998,125.959999,127.269997,127.269997
2016-09-22,128.199997,127.500000,127.570000,127.570000
2016-09-23,127.860001,127.430000,127.650002,127.650002
2016-09-26,128.039993,127.419998,127.550003,127.550003
2016-09-27,126.900002,126.339996,126.620003,126.620003
2016-09-28,126.400002,125.730003,126.220001,126.220001
2016-09-29,126.339996,125.540001,126.070000,126.070000
2016-09-30,126.550003,125.239998,125.639999,125.639999
2016-10-03,125.459999,124.900002,125.320000,125.320000
2016-10-04,123.180000,120.860001,120.970001,120.970001
2016-10-05,121.589996,120.400002,120.779999,120.779999
2016-10-06,119.980003,119.239998,119.660004,119.660004
2016-10-07,120.580002,118.419998,119.739998,119.739998
2016-10-10,120.419998,119.739998,120.160004,120.160004
2016-10-11,120.160004,119.529999,119.550003,119.550003
2016-10-12,120.070000,119.290001,119.739998,119.739998
2016-10-13,120.419998,119.800003,120.029999,120.029999
2016-10-14,120.160004,119.290001,119.360001,119.360001
2016-10-17,119.919998,119.580002,119.680000,119.680000
2016-10-18,120.639999,119.820000,120.419998,120.419998
2016-10-19,121.459999,120.889999,121.110001,121.110001
2016-10-20,121.589996,120.629997,120.739998,120.739998
2016-10-21,120.930000,120.550003,120.830002,120.830002
2016-10-24,121.300003,120.160004,120.559998,120.559998
2016-10-25,121.760002,120.860001,121.470001,121.470001
2016-10-26,121.529999,120.610001,120.790001,120.790001
2016-10-27,121.180000,120.750000,121.010002,121.010002
2016-10-28,122.480003,120.809998,121.580002,121.580002
2016-10-31,122.000000,121.230003,121.940002,121.940002
2016-11-01,123.209999,122.570000,122.730003,122.730003
2016-11-02,124.760002,123.559998,123.639999,123.639999
2016-11-03,124.330002,123.349998,124.300003,124.300003
2016-11-04,124.540001,124.040001,124.389999,124.389999
2016-11-07,122.709999,121.879997,122.150002,122.150002
2016-11-08,123.089996,121.360001,121.639999,121.639999
2016-11-09,124.349998,121.110001,121.559998,121.559998
2016-11-10,121.540001,119.379997,119.750000,119.750000
2016-11-11,119.690002,116.230003,117.099998,117.099998
2016-11-14,117.139999,115.489998,116.110001,116.110001
2016-11-15,117.239998,116.290001,117.120003,117.120003
2016-11-16,117.269997,116.580002,116.769997,116.769997
2016-11-17,117.220001,115.440002,116.169998,116.169998
2016-11-18,115.769997,114.959999,115.150002,115.150002
2016-11-21,115.940002,115.290001,115.580002,115.580002
2016-11-22,115.790001,114.980003,115.540001,115.540001
2016-11-23,113.879997,112.650002,113.250000,113.250000
2016-11-25,113.510002,112.349998,112.610001,112.610001
2016-11-28,113.839996,112.769997,113.800003,113.800003
2016-11-29,113.480003,112.690002,113.269997,113.269997
2016-11-30,112.790001,111.500000,111.750000,111.750000
2016-12-01,111.989998,110.629997,111.540001,111.540001
2016-12-02,112.320000,111.779999,112.139999,112.139999
2016-12-05,112.110001,110.309998,111.540001,111.540001
2016-12-06,112.029999,111.190002,111.430000,111.430000
2016-12-07,112.500000,111.769997,111.830002,111.830002
2016-12-08,111.870003,111.459999,111.570000,111.570000
2016-12-09,111.250000,110.190002,110.400002,110.400002
2016-12-12,111.110001,110.269997,110.820000,110.820000
2016-12-13,110.790001,110.059998,110.449997,110.449997
2016-12-14,110.980003,108.519997,108.830002,108.830002
2016-12-15,107.989998,107.000000,107.339996,107.339996
2016-12-16,108.779999,107.480003,108.050003,108.050003
2016-12-19,108.879997,108.339996,108.589996,108.589996
2016-12-20,108.000000,107.290001,107.790001,107.790001
2016-12-21,108.309998,107.680000,107.849998,107.849998
2016-12-22,108.099998,107.489998,107.589996,107.589996
2016-12-23,108.250000,107.800003,107.930000,107.930000
2016-12-27,108.669998,108.239998,108.559998,108.559998
2016-12-28,108.910004,108.290001,108.860001,108.860001
2016-12-29,110.529999,109.160004,110.290001,110.290001
2016-12-30,110.620003,109.529999,109.610001,109.610001
2017-01-03,111.000000,109.370003,110.470001,110.470001
2017-01-04,111.220001,110.610001,110.860001,110.860001
2017-01-05,112.940002,112.070000,112.580002,112.580002
2017-01-06,112.379997,111.570000,111.750000,111.750000
2017-01-09,113.040001,112.180000,112.669998,112.669998
2017-01-10,113.449997,112.639999,113.150002,113.150002
2017-01-11,114.190002,112.169998,113.500000,113.500000
2017-01-12,114.930000,113.809998,113.910004,113.910004
2017-01-13,114.309998,113.190002,114.209999,114.209999
2017-01-17,115.959999,115.500000,115.849998,115.849998
2017-01-18,115.919998,114.559998,114.870003,114.870003
2017-01-19,114.959999,113.940002,114.769997,114.769997
2017-01-20,115.760002,114.320000,115.050003,115.050003
2017-01-23,116.169998,115.199997,115.790001,115.790001
2017-01-24,116.019997,114.940002,115.269997,115.269997
2017-01-25,114.440002,113.680000,114.320000,114.320000
2017-01-26,113.510002,112.830002,113.260002,113.260002
2017-01-27,113.550003,112.809998,113.489998,113.489998
2017-01-30,114.300003,113.540001,113.970001,113.970001
2017-01-31,115.820000,115.180000,115.550003,115.550003
2017-02-01,115.449997,114.139999,115.199997,115.199997
2017-02-02,116.570000,115.629997,115.839996,115.839996
2017-02-03,116.370003,115.709999,116.129997,116.129997
2017-02-06,117.739998,116.739998,117.699997,117.699997
2017-02-07,117.739998,117.199997,117.459999,117.459999
2017-02-08,118.589996,117.809998,118.190002,118.190002
2017-02-09,118.580002,117.199997,117.290001,117.290001
2017-02-10,117.860001,116.669998,117.599998,117.599998
2017-02-13,116.949997,116.150002,116.800003,116.800003
2017-02-14,117.559998,116.379997,116.930000,116.930000
2017-02-15,117.480003,116.250000,117.449997,117.449997
2017-02-16,118.349998,117.830002,118.080002,118.080002
2017-02-17,118.400002,117.620003,117.680000,117.680000
2017-02-21,118.000000,116.769997,117.750000,117.750000
2017-02-22,118.019997,117.239998,117.910004,117.910004
2017-02-23,119.160004,118.680000,118.940002,118.940002
2017-02-24,119.879997,119.250000,119.699997,119.699997
2017-02-27,120.400002,119.120003,119.120003,119.120003
2017-02-28,119.839996,118.820000,119.230003,119.230003
2017-03-01,119.120003,117.949997,119.059998,119.059998
2017-03-02,118.339996,117.230003,117.580002,117.580002
2017-03-03,117.730003,116.440002,117.510002,117.510002
2017-03-06,117.349998,116.629997,116.720001,116.720001
2017-03-07,116.250000,115.620003,115.779999,115.779999
2017-03-08,115.360001,114.949997,115.059998,115.059998
2017-03-09,115.029999,114.410004,114.470001,114.470001
2017-03-10,114.730003,114.129997,114.720001,114.720001
2017-03-13,114.910004,114.510002,114.739998,114.739998
2017-03-14,115.010002,114.029999,114.120003,114.120003
2017-03-15,116.250000,114.019997,116.250000,116.250000
2017-03-16,117.290001,116.690002,116.730003,116.730003
2017-03-17,117.269997,116.910004,116.989998,116.989998
2017-03-20,117.599998,117.209999,117.510002,117.510002
2017-03-21,118.800003,117.760002,118.540001,118.540001
2017-03-22,119.150002,118.680000,118.830002,118.830002
2017-03-23,119.250000,118.320000,118.669998,118.669998
2017-03-24,119.209999,118.389999,118.860001,118.860001
2017-03-27,120.080002,119.269997,119.529999,119.529999
2017-03-28,119.830002,118.779999,119.040001,119.040001
2017-03-29,119.449997,119.050003,119.330002,119.330002
2017-03-30,119.120003,118.320000,118.470001,118.470001
2017-03-31,119.080002,118.459999,118.720001,118.720001
2017-04-03,119.370003,118.669998,119.349998,119.349998
2017-04-04,119.769997,119.379997,119.620003,119.620003
2017-04-05,119.629997,118.400002,119.620003,119.620003
2017-04-06,119.419998,118.980003,119.180000,119.180000
2017-04-07,120.669998,119.139999,119.459999,119.459999
2017-04-10,119.690002,118.849998,119.459999,119.459999
2017-04-11,121.400002,120.290001,121.190002,121.190002
2017-04-12,122.220001,121.139999,122.019997,122.019997
2017-04-13,122.650002,122.029999,122.599998,122.599998
2017-04-17,123.070000,121.989998,122.239998,122.239998
2017-04-18,123.029999,121.730003,122.820000,122.820000
2017-04-19,122.260002,121.279999,121.730003,121.730003
2017-04-20,122.169998,121.500000,121.959999,121.959999
2017-04-21,122.610001,121.730003,122.309998,122.309998
2017-04-24,121.510002,120.660004,121.480003,121.480003
2017-04-25,120.870003,120.050003,120.250000,120.250000
2017-04-26,120.959999,119.870003,120.839996,120.839996
2017-04-27,120.599998,119.970001,120.389999,120.389999
2017-04-28,120.769997,120.269997,120.769997,120.769997
2017-05-01,120.750000,119.349998,119.669998,119.669998
2017-05-02,119.650002,119.239998,119.650002,119.650002
2017-05-03,119.339996,117.919998,117.980003,117.980003
2017-05-04,117.279999,116.629997,116.790001,116.790001
2017-05-05,117.070000,116.680000,117.010002,117.010002
2017-05-08,117.139999,116.680000,116.750000,116.750000
2017-05-09,116.239998,115.559998,116.050003,116.050003
2017-05-10,116.500000,115.860001,116.040001,116.040001
2017-05-11,116.849998,116.190002,116.500000,116.500000
2017-05-12,117.160004,116.730003,116.830002,116.830002
2017-05-15,117.540001,116.989998,117.139999,117.139999
2017-05-16,117.910004,117.400002,117.650002,117.650002
2017-05-17,120.019997,119.269997,119.790001,119.790001
2017-05-18,119.839996,118.559998,118.809998,118.809998
2017-05-19,119.550003,118.879997,119.400002,119.400002
2017-05-22,120.139999,119.580002,119.900002,119.900002
2017-05-23,120.190002,118.980003,119.139999,119.139999
2017-05-24,119.739998,118.919998,119.610001,119.610001
2017-05-25,119.699997,119.290001,119.480003,119.480003
2017-05-26,120.790001,120.330002,120.540001,120.540001
2017-05-30,120.330002,119.949997,120.139999,120.139999
2017-05-31,121.230003,120.260002,120.620003,120.620003
2017-06-01,120.739998,120.059998,120.720001,120.720001
2017-06-02,121.709999,121.190002,121.610001,121.610001
2017-06-05,121.940002,121.580002,121.730003,121.730003
2017-06-06,123.309998,122.769997,123.099998,123.099998
2017-06-07,123.160004,122.019997,122.449997,122.449997
2017-06-08,122.080002,120.949997,121.650002,121.650002
2017-06-09,120.910004,120.400002,120.540001,120.540001
2017-06-12,120.690002,120.269997,120.360001,120.360001
2017-06-13,120.709999,119.919998,120.480003,120.480003
2017-06-14,121.879997,119.570000,119.820000,119.820000
2017-06-15,119.500000,119.129997,119.320000,119.320000
2017-06-16,119.500000,119.239998,119.339996,119.339996
2017-06-19,118.839996,118.330002,118.430000,118.430000
2017-06-20,118.459999,118.070000,118.180000,118.180000
2017-06-21,118.660004,118.150002,118.519997,118.519997
2017-06-22,119.199997,118.599998,118.919998,118.919998
2017-06-23,119.660004,119.309998,119.430000,119.430000
2017-06-26,118.540001,118.169998,118.360001,118.360001
2017-06-27,119.050003,118.480003,118.809998,118.809998
2017-06-28,119.059998,118.690002,118.900002,118.900002
2017-06-29,118.639999,117.910004,118.320000,118.320000
2017-06-30,118.410004,117.949997,118.019997,118.019997
2017-07-03,116.849998,115.940002,116.089996,116.089996
2017-07-05,116.669998,115.870003,116.519997,116.519997
2017-07-06,116.610001,116.239998,116.470001,116.470001
2017-07-07,115.790001,114.800003,115.279999,115.279999
2017-07-10,115.570000,114.830002,115.470001,115.470001
2017-07-11,115.769997,114.879997,115.620003,115.620003
2017-07-12,116.330002,115.870003,116.029999,116.029999
2017-07-13,116.040001,115.669998,115.820000,115.820000
2017-07-14,117.250000,116.639999,116.769997,116.769997
2017-07-17,117.529999,117.230003,117.290001,117.290001
2017-07-18,118.330002,117.879997,118.110001,118.110001
2017-07-19,118.269997,117.839996,118.080002,118.080002
2017-07-20,118.620003,117.660004,118.239998,118.239998
2017-07-21,119.389999,118.750000,119.260002,119.260002
2017-07-24,119.580002,119.180000,119.309998,119.309998
2017-07-25,119.320000,118.790001,118.919998,118.919998
2017-07-26,120.150002,118.550003,119.879997,119.879997
2017-07-27,120.139999,119.279999,119.790001,119.790001
2017-07-28,120.860001,120.139999,120.690002,120.690002
2017-07-31,120.809998,120.449997,120.750000,120.750000
2017-08-01,121.139999,120.440002,120.650002,120.650002
2017-08-02,121.019997,120.339996,120.400002,120.400002
2017-08-03,120.830002,120.309998,120.589996,120.589996
2017-08-04,120.040001,119.220001,119.650002,119.650002
2017-08-07,119.790001,119.430000,119.510002,119.510002
2017-08-08,120.120003,118.970001,119.860001,119.860001
2017-08-09,121.550003,120.760002,121.309998,121.309998
2017-08-10,122.440002,122.029999,122.209999,122.209999
2017-08-11,122.830002,122.029999,122.790001,122.790001
2017-08-14,122.239998,121.680000,121.919998,121.919998
2017-08-15,121.230003,120.580002,120.980003,120.980003
2017-08-16,122.059998,120.660004,121.870003,121.870003
2017-08-17,122.610001,121.760002,122.489998,122.489998
2017-08-18,123.540001,122.000000,122.300003,122.300003
2017-08-21,122.980003,122.500000,122.760002,122.760002
2017-08-22,122.559998,121.849998,122.209999,122.209999
2017-08-23,122.690002,122.309998,122.669998,122.669998
2017-08-24,122.639999,122.129997,122.290001,122.290001
2017-08-25,123.019997,121.290001,122.739998,122.739998
2017-08-28,124.730003,123.330002,124.690002,124.690002
2017-08-29,125.870003,124.050003,124.419998,124.419998
2017-08-30,124.620003,124.160004,124.360001,124.360001
2017-08-31,125.839996,124.550003,125.820000,125.820000
2017-09-01,126.169998,125.120003,126.059998,126.059998
2017-09-05,127.779999,126.570000,127.459999,127.459999
2017-09-06,127.440002,126.550003,126.809998,126.809998
2017-09-07,128.320007,127.389999,128.130005,128.130005
2017-09-08,128.300003,127.589996,127.970001,127.970001
2017-09-11,126.940002,126.050003,126.190002,126.190002
2017-09-12,126.589996,125.940002,126.559998,126.559998
2017-09-13,126.449997,125.500000,125.610001,125.610001
2017-09-14,126.440002,125.620003,126.160004,126.160004
2017-09-15,125.989998,125.410004,125.529999,125.529999
2017-09-18,124.760002,123.970001,124.360001,124.360001
2017-09-19,124.650002,124.029999,124.620003,124.620003
2017-09-20,125.059998,123.150002,123.620003,123.620003
2017-09-21,123.070000,122.489998,122.680000,122.680000
2017-09-22,123.389999,122.930000,123.239998,123.239998
2017-09-25,124.660004,122.709999,124.529999,124.529999
2017-09-26,123.809998,122.900002,123.139999,123.139999
2017-09-27,122.510002,121.879997,121.980003,121.980003
2017-09-28,122.480003,121.830002,122.209999,122.209999
2017-09-29,122.300003,121.550003,121.580002,121.580002
2017-10-02,121.339996,120.739998,120.769997,120.769997
2017-10-03,121.099998,120.699997,120.830002,120.830002
2017-10-04,121.269997,120.709999,121.169998,121.169998
2017-10-05,121.239998,120.400002,120.519997,120.519997
2017-10-06,121.209999,119.779999,121.089996,121.089996
2017-10-09,122.110001,121.550003,122.080002,122.080002
2017-10-10,122.970001,122.360001,122.400002,122.400002
2017-10-11,122.879997,122.029999,122.790001,122.790001
2017-10-12,123.040001,122.500000,122.889999,122.889999
2017-10-13,123.860001,123.339996,123.820000,123.820000
2017-10-16,123.970001,122.570000,122.970001,122.970001
2017-10-17,122.320000,121.730003,122.129997,122.129997
2017-10-18,121.940002,121.550003,121.669998,121.669998
2017-10-19,122.550003,122.110001,122.389999,122.389999
2017-10-20,121.980003,121.389999,121.610001,121.610001
2017-10-23,121.900002,120.959999,121.800003,121.800003
2017-10-24,121.709999,120.980003,121.330002,121.330002
2017-10-25,121.589996,120.839996,121.349998,121.349998
2017-10-26,121.160004,120.220001,120.330002,120.330002
2017-10-27,120.989998,120.209999,120.900002,120.900002
2017-10-30,121.470001,120.379997,121.129997,121.129997
2017-10-31,120.839996,120.379997,120.669998,120.669998
2017-11-01,121.550003,120.839996,121.110001,121.110001
2017-11-02,121.959999,121.050003,121.190002,121.190002
2017-11-03,121.430000,120.180000,120.620003,120.620003
2017-11-06,121.849998,120.680000,121.650002,121.650002
2017-11-07,121.559998,120.779999,121.209999,121.209999
2017-11-08,122.250000,121.589996,121.629997,121.629997
2017-11-09,122.410004,121.730003,122.129997,122.129997
2017-11-10,122.110001,120.940002,121.129997,121.129997
2017-11-13,121.550003,121.269997,121.309998,121.309998
2017-11-14,121.910004,120.769997,121.559998,121.559998
2017-11-15,122.360001,121.250000,121.410004,121.410004
2017-11-16,121.709999,121.290001,121.400002,121.400002
2017-11-17,123.169998,121.949997,122.860001,122.860001
2017-11-20,122.410004,121.040001,121.309998,121.309998
2017-11-21,122.000000,121.500000,121.510002,121.510002
2017-11-22,122.949997,122.169998,122.629997,122.629997
2017-11-24,122.610001,122.220001,122.320000,122.320000
2017-11-27,123.330002,122.669998,122.830002,122.830002
2017-11-28,123.169998,122.529999,122.809998,122.809998
2017-11-29,122.330002,121.739998,122.040001,122.040001
2017-11-30,121.699997,120.639999,121.099998,121.099998
2017-12-01,122.430000,120.739998,121.589996,121.589996
2017-12-04,121.199997,120.839996,121.180000,121.180000
2017-12-05,120.510002,119.720001,120.320000,120.320000
2017-12-06,120.440002,119.870003,120.070000,120.070000
2017-12-07,119.239998,118.099998,118.489998,118.489998
2017-12-08,118.919998,118.330002,118.480003,118.480003
2017-12-11,118.540001,117.800003,118.010002,118.010002
2017-12-12,118.169998,117.400002,118.150002,118.150002
2017-12-13,119.349998,118.010002,119.169998,119.169998
2017-12-14,119.290001,118.709999,118.930000,118.930000
2017-12-15,119.500000,118.970001,119.180000,119.180000
2017-12-18,119.989998,119.599998,119.730003,119.730003
2017-12-19,119.900002,119.529999,119.820000,119.820000
2017-12-20,120.360001,119.809998,120.139999,120.139999
2017-12-21,120.449997,120.000000,120.309998,120.309998
2017-12-22,121.139999,120.570000,120.940002,120.940002
2017-12-26,121.870003,121.510002,121.769997,121.769997
2017-12-27,122.339996,121.879997,122.230003,122.230003
2017-12-28,122.919998,122.559998,122.849998,122.849998
2017-12-29,124.089996,123.459999,123.650002,123.650002
2018-01-02,125.180000,124.389999,125.150002,125.150002
2018-01-03,125.089996,124.099998,124.820000,124.820000
2018-01-04,125.849998,124.739998,125.459999,125.459999
2018-01-05,125.480003,124.830002,125.330002,125.330002
2018-01-08,125.320000,124.900002,125.309998,125.309998
2018-01-09,124.860001,124.230003,124.730003,124.730003
2018-01-10,125.309998,124.720001,125.029999,125.029999
2018-01-11,125.660004,125.250000,125.440002,125.440002
2018-01-12,127.129997,125.809998,126.959999,126.959999
2018-01-16,127.180000,126.400002,127.169998,127.169998
2018-01-17,127.220001,125.900002,126.139999,126.139999
2018-01-18,126.519997,125.800003,125.860001,125.860001
2018-01-19,126.730003,126.410004,126.419998,126.419998
2018-01-22,126.750000,126.279999,126.650002,126.650002
2018-01-23,127.349998,126.339996,127.279999,127.279999
2018-01-24,129.259995,128.229996,128.830002,128.830002
2018-01-25,129.509995,127.360001,127.970001,127.970001
2018-01-26,128.520004,127.970001,128.070007,128.070007
2018-01-29,127.629997,126.919998,127.349998,127.349998
2018-01-30,127.919998,126.739998,126.800003,126.800003
2018-01-31,127.849998,126.400002,127.650002,127.650002
2018-02-01,128.149994,127.080002,128.070007,128.070007
2018-02-02,126.849998,125.959999,126.389999,126.389999
2018-02-05,127.309998,126.440002,126.709999,126.709999
2018-02-06,126.550003,125.220001,125.379997,125.379997
2018-02-07,125.769997,124.410004,124.790001,124.790001
2018-02-08,125.440002,124.510002,124.980003,124.980003
2018-02-09,125.139999,124.389999,124.769997,124.769997
2018-02-12,125.820000,125.110001,125.370003,125.370003
2018-02-13,126.180000,125.519997,126.080002,126.080002
2018-02-14,128.589996,126.290001,128.229996,128.229996
2018-02-15,128.570007,127.940002,128.380005,128.380005
2018-02-16,128.699997,127.570000,127.959999,127.959999
2018-02-20,127.400002,126.040001,126.239998,126.239998
2018-02-21,126.760002,125.440002,125.660004,125.660004
2018-02-22,126.370003,125.879997,126.300003,126.300003
2018-02-23,126.300003,125.849998,126.139999,126.139999
2018-02-26,126.620003,126.180000,126.449997,126.449997
2018-02-27,126.150002,124.589996,125.129997,125.129997
2018-02-28,125.459999,124.809998,125.000000,125.000000
2018-03-01,125.309998,123.580002,124.720001,124.720001
2018-03-02,125.690002,124.970001,125.389999,125.389999
2018-03-05,125.480003,124.959999,125.180000,125.180000
2018-03-06,126.959999,126.129997,126.529999,126.529999
